"","resp","Vistempanno","Vistempraw","Vissalanno","Vissalraw","Visveluanno","Visveluraw","Visvelvanno","Visvelvraw","SouSibtempanno","SouSibtempraw","SouSibtempdeep","SouSibsalanno","SouSibsalraw","SouSibsaldeep","SouSibveluanno","SouSibveluraw","SouSibveludeep","SouSibvelvanno","SouSibvelvraw","SouSibvelvdeep","Sibtempanno","Sibtempraw","Sibtempdeep","Sibsalanno","Sibsalraw","Sibsaldeep","Sibveluanno","Sibveluraw","Sibveludeep","Sibvelvanno","Sibvelvraw","Sibvelvdeep","Tabtempanno","Tabtempraw","Tabtempdeep","Tabsalanno","Tabsalraw","Tabsaldeep","Tabveluanno","Tabveluraw","Tabveludeep","Tabvelvanno","Tabvelvraw","Tabvelvdeep","Surtempanno","Surtempraw","Surtempdeep","Sursalanno","Sursalraw","Sursaldeep","Surveluanno","Surveluraw","Surveludeep","Survelvanno","Survelvraw","Survelvdeep","Mintempanno","Mintempraw","Mintempdeep","Minsalanno","Minsalraw","Minsaldeep","Minveluanno","Minveluraw","Minveludeep","Minvelvanno","Minvelvraw","Minvelvdeep","atmocloraw","atmocloanno","atmorainraw","atmorainanno"
"491",2.73244485032455,1.0701275086215,1.3481436418649,-0.0384578399201768,0.453935092653987,-0.195008375636264,0.0930101730059205,1.23482355839114,1.63186209138186,-1.05478504389702,0.611042142553428,-1.54441677211198,-1.32754834966478,-0.538007666385585,-1.37032750561446,0.591790926592189,0.559348666240305,0.848539472312952,-0.344050834838757,-0.0420664084580253,0.406740373604851,0.149683391026164,1.14736679980159,-1.51204263301897,-0.956722200753105,-0.317865021377979,-1.46676486608461,0.400560559799264,0.514900834611603,-0.324390940038177,0.30507191497005,1.02185226551798,-0.872536381973466,0.720132094754978,1.43486205667041,-1.79167058771988,-1.12375434689581,-0.485049739538853,-1.73036305928293,0.271092089983323,0.491891248875545,4.24420861237574,1.12310777797189,1.36395637551655,2.7938907216132,0.0354079893318527,0.758037708236543,0.219359912348999,-0.788257743776362,-0.498767858378358,-0.344371195626661,-1.5626946984846,-0.906101594101338,-1.63336938355191,-1.72722906062118,-1.55999877403561,1.52469053648746,0.380173396141479,1.32361276044503,-1.28757745233171,-0.873350886947254,0.49412959456725,-1.32374456150016,-0.979055660057691,-1.04431914973402,-1.93593492432571,0.587276628411807,1.10614108286389,1.20506143303001,0.666936257091424,1.55363001458149,0.260850413928244,0.273862662760658
"492",2.73244485032455,1.90434917570263,1.73344830930818,0.0278180057518632,0.434261250113402,-1.04328359117435,-0.244474578833827,1.79751706075493,2.08939606490703,-0.153025194934527,0.998104606334562,-1.53006681399807,-1.49117923732924,-0.707632873645152,-1.35846319099338,-0.533626578202645,0.0764164401993874,0.838079157956948,0.244023485844392,0.524683452413214,0.407416617498338,0.0640161972962146,1.10296378606044,-1.49629952618709,-0.685558643494985,-0.132105076658724,-1.45118520280691,-0.52610262049057,0.0936608215112515,-0.296871845705797,0.483991167761392,1.21956547155097,-0.891615227679169,0.300366044051766,1.25463575886924,-1.78036200034424,-1.12817830821732,-0.563291052909688,-1.71748220448262,-0.325661122718902,0.272334190947656,4.21391936111036,0.743206262187581,1.1365794093959,2.80378993135414,0.111171285462481,0.841396459758195,0.217893262012487,-0.817619879820007,-0.567512980958464,-0.340537508081846,-2.29206834557313,-1.21153389770128,-1.61070817629276,-1.71428396437993,-1.51256632963806,1.51658386541788,0.060199858654053,1.03995708716058,-1.27385555380049,-0.929029079136522,0.393845805179844,-1.31088949910772,-1.05892555828181,-0.96765307277881,-1.90855433253651,1.58466098324359,1.86647988777651,1.17364315568696,0.2131730625118,0.676976098917904,0.122525527905253,-0.0363086895971311
"493",2.22075105812894,1.7774341768199,1.68909697476498,0.41105937623788,0.668776427744536,-0.711619557876681,0.0898553798234151,1.70205300184279,2.02013123861364,-0.924242269875774,0.646132178646278,-1.51567567160872,-1.29924713386946,-0.569737264588041,-1.34656727102013,0.362528469235935,0.711229125834832,0.831753463596003,-0.53805187400604,-0.186733574808108,0.401742452941518,0.231530915145411,1.13628880187573,-1.48054003665407,-0.380419342064385,0.0769357619191445,-1.43595576805808,0.0724599040474579,0.639067373572696,-0.295031430418374,-0.445479484611559,0.402556100554753,-0.888392249891709,-0.0434900470608899,1.07564928820897,-1.77956455258914,-0.935427600015712,-0.481445892399171,-1.70786251758055,-0.00961984257136358,0.597703613133909,4.15398534819281,0.772642884586175,1.25311268757915,2.7856165312447,0.838716349633953,1.1755457327492,0.216466195805237,-0.575687393926986,-0.376285200307572,-0.336561379753186,-1.91383161353783,-0.853684944347505,-1.58625189114213,-1.64234216917359,-1.42011431252354,1.50994363880059,0.60031076897876,1.26686261231916,-1.26018177230501,-0.739182460804964,0.417109369986563,-1.29856711494801,-1.22905835375035,-0.965003985185577,-1.88564405862938,1.62235136820886,1.8612867994022,1.17209589746297,0.729117082100214,1.06542615396021,-0.520195027170543,-0.9194587523177
"494",1.19736347373772,1.69324959209435,1.64419177666924,0.40032720335893,0.564002642629415,-1.50192100141515,-0.225269399764708,1.41090089434071,1.79068125658784,-0.20022415840743,0.902330455988811,-1.50125367522714,-1.50750957755697,-0.808850821115616,-1.33464644558737,-1.20713416067264,-0.0229543940723925,0.828214246966832,0.569377896584222,0.873497615619624,0.395755181853509,0.671316605683793,1.26107522491957,-1.46467717306195,-0.316647092089237,0.0613493651828449,-1.42065466330884,-1.19472526299814,-0.00879270605095875,-0.286434924841336,0.338555890172607,1.12447020960337,-0.895741052717503,0.64689331097339,1.3111177981725,-1.77795578719677,-0.994645682844961,-0.616512508182541,-1.69825667654377,-0.923662272613512,0.176646763696492,4.13129297149022,0.428801087690334,1.05195192058165,2.82542450165841,1.07347324104963,1.28447101301388,0.214935720946403,-0.590810094708606,-0.435989762712987,-0.331648106659272,-2.60927368977472,-1.15306826946898,-1.56309008787269,-1.37093454460287,-1.15500003661831,1.49990206458056,1.49748275408145,1.69560925829146,-1.24680514874338,-0.39301576710722,0.513990191382568,-1.28641862980106,-2.01953805806317,-1.46735342950443,-1.82841478662949,1.85133918163247,2.00131886908356,1.15838246849064,-0.329744352776577,-0.59136109807568,-0.654870009073281,-1.1962391320069
"495",0.583330923102994,1.22145007126289,1.42098706956142,0.115587954947493,0.221636882396307,-1.34060835111374,-0.00657913635343516,0.099143278516121,0.749741835828964,-0.674357332466684,0.631838668467099,-1.48693131346186,-2.10071807826489,-1.41081353907415,-1.32278722870793,-1.27864540856842,0.0631139034654685,0.814196230002427,-0.0578531835737849,0.313742023274437,0.393968724573422,0.50486655864415,1.11522917673365,-1.44883814453467,-0.812749327059824,-0.465694287324524,-1.40535334168576,-1.3350703990415,0.0461920789337991,-0.282340784131981,-0.579968240617303,0.293370212983622,-0.892660469787962,0.632948539851232,1.22822112453364,-1.78164045323893,-1.55736675063551,-1.17903919839987,-1.68951105071004,-1.34212190935636,0.0418902860371077,4.09168578785783,0.144361507866326,0.893993465959453,2.77925948305168,0.957552395536607,1.23178685520895,0.213437979110056,-0.604987258993544,-0.496410196881883,-0.325275026724642,-1.97364841050604,-0.657976020591544,-1.53661942246171,-1.17702275936075,-0.964808974736212,1.48382046111062,0.29308394335241,0.784858026113609,-1.23281104620388,-0.380878460643377,0.402161328467104,-1.27385564128684,-1.48464061022326,-0.912767868115517,-1.85674799268832,1.13412488999608,1.38833452793425,1.16459287028991,0.775608110965597,0.599904954923286,0.909666821116558,0.519171982912414
"496",0.480992164663871,1.02249736542328,1.30394671311097,0.28097693102978,0.248951593620257,-2.70783154816058,-0.677017756109864,0.796850127071907,1.29331499931205,-0.563848410533679,0.596491849916815,-1.47261284791635,-2.32414123893703,-1.69130333838515,-1.3109251772398,-2.44623524859957,-0.469872435297091,0.801248172008245,0.657533798937787,1.01209832457466,0.390868252041797,0.277199363773329,0.934262993898849,-1.43302185098151,-0.759263480127423,-0.50023552331464,-1.39006260478856,-2.70422806806181,-0.697712646973782,-0.267871530038333,-0.0152960146662712,0.792566839921977,-0.883933596603729,0.481609557315735,1.07512056970869,-1.78114661215131,-1.94812384198802,-1.5990168100985,-1.67935225410334,-2.46669739942422,-0.532293537134632,4.04027303405798,-0.26442810343738,0.621258204719004,2.71199352335266,0.722919529236199,1.11911188501819,0.211970306703725,-0.539399254073589,-0.480772471174316,-0.319758007115921,-2.87499430883059,-1.10327088612427,-1.51306923953513,-1.3522394808609,-1.11000707645665,1.47582625804,1.17928638370913,1.18886288990083,-1.21904749386537,-0.850568947235107,-0.00134766222606757,-1.26101889601522,-2.11558794885893,-1.30957525445852,-1.8242530495328,1.44770096325848,1.58581600946994,1.15017900047922,0.250914767263251,-0.30533242307821,0.262002404047317,-0.310550586481094
"497",0.276314647785628,0.476245169539556,1.03509781104537,0.0706603646489535,-0.0423681442591496,0.152842843540645,1.05530622148826,1.37772458932618,1.74077706935569,-0.772597856930567,0.420153630120609,-1.45838292442885,-2.20338590400906,-1.67207430978664,-1.29911739254989,0.74246085418929,1.39117015116628,0.803450356321429,0.276229753090484,0.684566721311811,0.385745557028035,0.2209557593852,0.822546103590551,-1.41756639802632,-0.800330091115091,-0.623297076635488,-1.37551392660928,0.847179899199725,1.66221078948974,-0.274235506971224,0.0198985204740456,0.800632735430775,-0.865091292949388,0.58602934316927,1.02611297771394,-1.78611069511955,-1.73840994522694,-1.51433635769465,-1.67049775465529,-0.251980437360364,0.880990207675685,3.92510327590069,1.13323128483596,1.8553895669094,2.58373549424258,0.203241599430879,0.881274530462116,0.210670069655735,-0.72760450832211,-0.711458931961749,-0.314874408354765,-0.363868694375302,0.501572044167457,-1.48914014629858,-0.508354348552635,-0.339005865989281,1.46670975655875,0.597616920148125,0.672680581852471,-1.20526071592175,-0.683702828678237,-0.043934513112627,-1.24872462898344,-0.827588789665847,-0.177840574418051,-1.78455125738083,1.19092871752548,1.32881160004147,1.13977750788025,1.5949583384452,1.26907362278154,0.748907367004035,0.199936482100989
"498",0.583330923102994,-0.268301571374161,0.681818133396363,-0.076220241544969,-0.282655802975893,0.85205084069271,1.53078463169573,2.39472103545005,2.52928144083075,-1.17259703931521,0.163523815592659,-1.44423640868863,-1.62402132078623,-1.24757658782628,-1.28736029661986,1.61365883920611,1.95040024172264,0.790799475399882,2.92796711622555,3.19315390929358,0.380669262217002,-0.853764927488429,0.287105887167196,-1.40217129548509,-0.859305334523874,-0.764355857122874,-1.36114793916532,2.45838584931297,2.7630895699342,-0.223477585105388,2.25649479617043,2.78953441879907,-0.877887274042972,-0.895821059938015,0.304510161964597,-1.7845855118813,-1.33977643123787,-1.2701787005944,-1.65843731901231,0.827615412953774,1.59079400647899,3.89878204230878,2.37259403482244,2.93989021613285,2.52882629321351,0.564530621384239,1.01092369438728,0.209260955628941,-0.515384592491613,-0.554751602276597,-0.312012938466537,0.992572745606572,1.39547794660589,-1.46965207239211,-0.186295681264316,-0.0364832081830758,1.45569255893655,-0.740325119901165,-0.305925473418245,-1.19232266111093,-0.527537254334522,-0.0980266367320232,-1.23622593387979,3.00496714600148,2.98404924407419,-1.7728336704556,-0.698040208766122,-0.221481025848504,1.14471529823298,1.32357324132339,0.779138721587316,0.324057300277386,-0.324434936445459
"499",0.378653406224751,0.0455311727563416,0.779924960055762,0.286994069414362,-0.0957333840538482,0.0250581403651959,1.11116709277316,1.64394627837109,1.9162795321911,-0.108502158166514,0.533610105799054,-1.4300828759363,-1.38781189814146,-1.14145971740247,-1.27558937962985,0.774180695630308,1.54087530680487,0.781788672849662,2.07788701497473,2.4212150482958,0.379358602512854,-0.693290908316237,0.278882422468539,-1.38671901058257,-1.16945825674557,-1.1329861100875,-1.34669957241448,1.08432172368696,1.93815962928726,-0.221198236623586,2.86858629598473,3.29709323944858,-0.87100287959905,-0.793514839714088,0.264541172412039,-1.77774605051945,-1.57130986044353,-1.55486271387212,-1.64431887246501,0.105895433992652,1.19466854457185,3.83595974740608,0.776036847039146,1.61874118617504,2.51439787026235,1.03164566641501,1.18705176955569,0.208518694922254,-0.536431474198072,-0.623531018114834,-0.307493690239526,0.0675699238441895,0.897143915087569,-1.45346738808365,-1.14623510292435,-0.884598733060004,1.43910242934465,-0.090858074229531,-0.00869135149019604,-1.17827147419822,-0.552429709831779,-0.259040753798913,-1.22382128677943,1.33989207541749,1.70277542190452,-1.69375323697478,-0.0821902283687737,0.20542152283745,1.14936980420037,1.31382486511309,0.678565592881825,-0.963038866409213,-1.8274449225176
"500",0.94151657763992,1.0964684179681,1.19605547581545,0.29983501672187,-0.198211190379674,-0.88475167246165,0.621429017380765,1.08131551023153,1.44748979672818,0.672086768230489,0.794879836675894,-1.41588684377013,-1.32176858097803,-1.19436884130523,-1.26378167443567,-0.25240037028683,1.00358997751245,0.768289380941715,0.785063681921034,1.22863516853428,0.37327332419502,-0.134919252171265,0.450768301573166,-1.37107774553975,-1.23231802150279,-1.27735033229719,-1.33207087059709,0.0858445222030484,1.32116087530572,-0.195895398112243,2.17887866585915,2.61605182131495,-0.8689531163707,0.135317626565545,0.588740711438201,-1.76253876706997,-1.9612584588536,-1.9698865290605,-1.62739397553134,-0.453439467202728,0.870882202001272,3.75475272957536,0.841471883231796,1.6752375774541,2.44560785759952,1.27280075501658,1.27355836717402,0.207653398738163,-0.536840115193791,-0.671533006183174,-0.303653649613657,-1.37738589042474,0.0712723809470403,-1.43760168147602,-1.10921026913982,-0.830592987503186,1.43016134290366,0.675151592764229,0.390124251162648,-1.16418667169199,-0.882135434587923,-0.595374530900735,-1.21096305817417,0.367129283131914,0.959849921435179,-1.61210210177315,0.0549868243349953,0.251540982705945,1.15647469788264,1.05578452956811,0.301636186755299,-0.234953572907234,-0.971811837459348
"501",0.94151657763992,1.87567231829795,1.50458973847404,0.224341719669238,-0.368127563977847,-2.87989780051393,-0.512722136294855,0.941425262170526,1.30764879323603,0.780780258595753,0.786266925082821,-1.40189010670673,-1.53393639263157,-1.50119035149045,-1.25211194253933,-2.83584050587421,-0.420526218100092,0.74022490330593,0.479865982593406,0.951433750624207,0.375499902495538,1.34014103040535,1.02318262783422,-1.35566671470742,-1.24458548614092,-1.37397255189262,-1.31794332692083,-2.83856005230104,-0.550751242024876,-0.176444231264233,0.62614849114492,1.14435511118425,-0.868006663349584,0.959923177293108,0.88459171288953,-1.7548904748585,-1.92029772479371,-2.01779977633645,-1.61269982987836,-2.86465437683044,-0.591248437902313,3.7974603178715,-0.771794867047663,0.296607154516078,2.4742412623833,0.630112711405244,0.996754160520987,0.207222334731549,-0.277816724760192,-0.467102321151995,-0.299696383914037,-3.28432456548249,-1.04681766885503,-1.4218450682375,-1.87922573228968,-1.49686492201066,1.41260121918359,1.7168668051406,0.994703008283304,-1.1499386791884,-1.18379735413295,-0.910454683354493,-1.19812100795814,-2.58527261591179,-1.39438773889012,-1.5583564675899,1.17093698632459,1.06913393563071,1.18976476334848,0.0696618937180782,-0.980621703168033,-0.202835684113631,-0.90720074179334
"502",0.94151657763992,2.00888695657874,1.54750072050544,-0.213199117923811,-0.83156669963787,-2.47864667653328,-0.298160145105261,0.532391264517212,0.948939680996144,0.630215110719446,0.684529002163183,-1.38814270681384,-1.74112888206259,-1.80242119265716,-1.24060355338067,-2.30953746184268,-0.149793049482669,0.726272594553514,-0.356578446268783,0.166348519600934,0.363201336673112,1.67366080068131,1.13374360670143,-1.3406603086992,-1.50623931373812,-1.69275657568278,-1.30417623373723,-2.43490545407211,-0.3386444762443,-0.151408864889184,-0.420990768751042,0.121648943702446,-0.86095411551009,1.54169237455118,1.09485773777713,-1.74960434193047,-2.40550384889373,-2.50323599497672,-1.59900579463789,-1.75800644532864,0.0344997592751625,3.75506650455387,0.217589174174137,1.08538687343078,2.34875124060668,0.871325345002443,1.09786645972466,0.207300140466796,-0.439501026954197,-0.668026520539314,-0.295816953744476,-3.0154071962206,-0.862306206877976,-1.40507810154381,-1.45095111096385,-1.07794781817111,1.40114361566657,1.6158260076045,0.911814397086255,-1.1363518632059,-0.575946132797345,-0.689432338749983,-1.18522370679404,-2.64198929810782,-1.43483263740709,-1.55893174937893,1.79794727006536,1.49824482538899,1.17403664449205,0.813717902025713,0.0367030008772451,0.316346088075952,-0.2643256268248
"503",0.94151657763992,1.91566967339214,1.50177432943099,-0.0188893423974881,-0.754939569478039,-2.77259477115918,-0.503498121942197,0.868563240087436,1.17236109149864,0.206799598497843,0.484277202733907,-1.3744473185161,-2.23063751834929,-2.35514141886168,-1.22912515173591,-2.82312973084912,-0.479635494407794,0.698013890469862,0.0457500825347496,0.527738092136837,0.362171567197175,0.903801552578473,0.798005740976997,-1.32562122870473,-1.52757351420659,-1.7898744015339,-1.29045939722438,-2.94747885638661,-0.737431261648079,-0.142668412294271,0.167859912225324,0.572104516351925,-0.845898859392437,0.517518493831334,0.639858919298458,-1.73374553338674,-2.37246527620294,-2.54571758755816,-1.58249221328026,-2.56213850798211,-0.512018266121048,3.75205284670814,-0.361457677514051,0.531616161789765,2.2599581145421,0.877583526580076,1.10782984907514,0.207656102512293,-0.488207492457404,-0.757176131707137,-0.292890296547753,-3.02386580192168,-0.857365228988124,-1.38831768096338,-1.15357802058893,-0.770102649304772,1.37706257585434,1.4298666433197,0.807899720992718,-1.1221844531354,-0.603954540225653,-0.8270322165711,-1.17289481196586,-2.88373004231318,-1.63872901918973,-1.54271326713052,2.14803034084859,1.70664713466975,1.15637745150972,0.623263488537433,-0.132665243619041,0.388016286896923,-0.131978487335227
